[2023-03-22 17:31:35,941][__main__][INFO] - PYTHONPATH: /home/subhrangsu/contssl/continuous_ssl_problem
[2023-03-24 02:09:22,556][new_worker_lincls][INFO] - Epoch: [4][ 40/500]	Time  0.028 ( 0.087)	Data  0.001 ( 0.058)	Loss 2.6670e+00 (2.5906e+00)	Acc@1  16.00 ( 19.88)	Acc@5  49.00 ( 57.24)
[2023-03-24 02:09:22,849][new_worker_lincls][INFO] - Epoch: [4][ 50/500]	Time  0.029 ( 0.076)	Data  0.001 ( 0.047)	Loss 2.5586e+00 (2.5791e+00)	Acc@1  18.00 ( 20.04)	Acc@5  65.00 ( 57.94)
[2023-03-24 02:09:23,117][new_worker_lincls][INFO] - Epoch: [4][ 60/500]	Time  0.026 ( 0.068)	Data  0.000 ( 0.039)	Loss 2.5838e+00 (2.5834e+00)	Acc@1  18.00 ( 20.03)	Acc@5  61.00 ( 58.13)
[2023-03-24 02:09:23,381][new_worker_lincls][INFO] - Epoch: [4][ 70/500]	Time  0.026 ( 0.062)	Data  0.001 ( 0.034)	Loss 2.5035e+00 (2.5796e+00)	Acc@1  26.00 ( 20.18)	Acc@5  60.00 ( 58.37)
[2023-03-24 02:09:23,643][new_worker_lincls][INFO] - Epoch: [4][ 80/500]	Time  0.026 ( 0.057)	Data  0.000 ( 0.030)	Loss 2.5724e+00 (2.5739e+00)	Acc@1  17.00 ( 20.15)	Acc@5  56.00 ( 58.43)
[2023-03-24 02:09:23,912][new_worker_lincls][INFO] - Epoch: [4][ 90/500]	Time  0.026 ( 0.054)	Data  0.001 ( 0.027)	Loss 2.4496e+00 (2.5721e+00)	Acc@1  27.00 ( 20.05)	Acc@5  64.00 ( 58.66)
[2023-03-24 02:09:24,175][new_worker_lincls][INFO] - Epoch: [4][100/500]	Time  0.026 ( 0.051)	Data  0.000 ( 0.024)	Loss 2.5418e+00 (2.5713e+00)	Acc@1  19.00 ( 20.16)	Acc@5  57.00 ( 58.72)
[2023-03-24 02:09:24,443][new_worker_lincls][INFO] - Epoch: [4][110/500]	Time  0.026 ( 0.049)	Data  0.001 ( 0.022)	Loss 2.4807e+00 (2.5690e+00)	Acc@1  22.00 ( 20.32)	Acc@5  67.00 ( 58.75)
[2023-03-24 02:09:24,708][new_worker_lincls][INFO] - Epoch: [4][120/500]	Time  0.026 ( 0.047)	Data  0.000 ( 0.020)	Loss 2.3790e+00 (2.5649e+00)	Acc@1  27.00 ( 20.45)	Acc@5  62.00 ( 58.94)
[2023-03-24 02:09:24,970][new_worker_lincls][INFO] - Epoch: [4][130/500]	Time  0.026 ( 0.046)	Data  0.001 ( 0.019)	Loss 2.6632e+00 (2.5652e+00)	Acc@1  15.00 ( 20.43)	Acc@5  54.00 ( 58.95)
[2023-03-24 02:09:25,232][new_worker_lincls][INFO] - Epoch: [4][140/500]	Time  0.026 ( 0.044)	Data  0.000 ( 0.017)	Loss 2.5125e+00 (2.5684e+00)	Acc@1  19.00 ( 20.40)	Acc@5  65.00 ( 58.96)
[2023-03-24 02:09:25,497][new_worker_lincls][INFO] - Epoch: [4][150/500]	Time  0.026 ( 0.043)	Data  0.000 ( 0.016)	Loss 2.4710e+00 (2.5681e+00)	Acc@1  24.00 ( 20.46)	Acc@5  60.00 ( 58.77)
[2023-03-24 02:09:25,762][new_worker_lincls][INFO] - Epoch: [4][160/500]	Time  0.027 ( 0.042)	Data  0.001 ( 0.015)	Loss 2.6805e+00 (2.5655e+00)	Acc@1  17.00 ( 20.48)	Acc@5  52.00 ( 58.83)
[2023-03-24 02:09:26,023][new_worker_lincls][INFO] - Epoch: [4][170/500]	Time  0.026 ( 0.041)	Data  0.001 ( 0.014)	Loss 2.5566e+00 (2.5644e+00)	Acc@1  20.00 ( 20.51)	Acc@5  63.00 ( 58.86)
[2023-03-24 02:09:26,285][new_worker_lincls][INFO] - Epoch: [4][180/500]	Time  0.026 ( 0.040)	Data  0.000 ( 0.014)	Loss 2.6707e+00 (2.5637e+00)	Acc@1  14.00 ( 20.61)	Acc@5  57.00 ( 58.88)
[2023-03-24 02:09:26,548][new_worker_lincls][INFO] - Epoch: [4][190/500]	Time  0.026 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.5103e+00 (2.5646e+00)	Acc@1  22.00 ( 20.61)	Acc@5  56.00 ( 58.73)
[2023-03-24 02:09:26,809][new_worker_lincls][INFO] - Epoch: [4][200/500]	Time  0.026 ( 0.039)	Data  0.000 ( 0.012)	Loss 2.5492e+00 (2.5671e+00)	Acc@1  22.00 ( 20.59)	Acc@5  62.00 ( 58.63)
[2023-03-24 02:09:27,073][new_worker_lincls][INFO] - Epoch: [4][210/500]	Time  0.026 ( 0.038)	Data  0.001 ( 0.012)	Loss 2.5578e+00 (2.5658e+00)	Acc@1  20.00 ( 20.55)	Acc@5  54.00 ( 58.65)
[2023-03-24 02:09:27,335][new_worker_lincls][INFO] - Epoch: [4][220/500]	Time  0.026 ( 0.038)	Data  0.000 ( 0.011)	Loss 2.5491e+00 (2.5642e+00)	Acc@1  18.00 ( 20.60)	Acc@5  58.00 ( 58.70)
[2023-03-24 02:09:27,599][new_worker_lincls][INFO] - Epoch: [4][230/500]	Time  0.026 ( 0.037)	Data  0.001 ( 0.011)	Loss 2.5536e+00 (2.5643e+00)	Acc@1  19.00 ( 20.63)	Acc@5  59.00 ( 58.64)
[2023-03-24 02:09:27,860][new_worker_lincls][INFO] - Epoch: [4][240/500]	Time  0.026 ( 0.037)	Data  0.000 ( 0.010)	Loss 2.4655e+00 (2.5620e+00)	Acc@1  26.00 ( 20.68)	Acc@5  63.00 ( 58.76)
[2023-03-24 02:09:28,125][new_worker_lincls][INFO] - Epoch: [4][250/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.010)	Loss 2.6836e+00 (2.5626e+00)	Acc@1  16.00 ( 20.65)	Acc@5  52.00 ( 58.72)
[2023-03-24 02:09:28,387][new_worker_lincls][INFO] - Epoch: [4][260/500]	Time  0.026 ( 0.036)	Data  0.000 ( 0.010)	Loss 2.4920e+00 (2.5628e+00)	Acc@1  24.00 ( 20.65)	Acc@5  57.00 ( 58.69)
[2023-03-24 02:09:28,657][new_worker_lincls][INFO] - Epoch: [4][270/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.5203e+00 (2.5624e+00)	Acc@1  25.00 ( 20.67)	Acc@5  64.00 ( 58.67)
[2023-03-24 02:09:28,928][new_worker_lincls][INFO] - Epoch: [4][280/500]	Time  0.031 ( 0.035)	Data  0.001 ( 0.009)	Loss 2.6958e+00 (2.5626e+00)	Acc@1  20.00 ( 20.73)	Acc@5  55.00 ( 58.71)
[2023-03-24 02:09:29,200][new_worker_lincls][INFO] - Epoch: [4][290/500]	Time  0.026 ( 0.035)	Data  0.000 ( 0.009)	Loss 2.4665e+00 (2.5623e+00)	Acc@1  20.00 ( 20.69)	Acc@5  60.00 ( 58.70)
[2023-03-24 02:09:29,467][new_worker_lincls][INFO] - Epoch: [4][300/500]	Time  0.030 ( 0.035)	Data  0.000 ( 0.008)	Loss 2.6365e+00 (2.5624e+00)	Acc@1  14.00 ( 20.72)	Acc@5  59.00 ( 58.71)
[2023-03-24 02:09:29,734][new_worker_lincls][INFO] - Epoch: [4][310/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.5141e+00 (2.5607e+00)	Acc@1  28.00 ( 20.79)	Acc@5  58.00 ( 58.80)
[2023-03-24 02:09:29,997][new_worker_lincls][INFO] - Epoch: [4][320/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.008)	Loss 2.4929e+00 (2.5618e+00)	Acc@1  26.00 ( 20.79)	Acc@5  64.00 ( 58.78)
[2023-03-24 02:09:30,262][new_worker_lincls][INFO] - Epoch: [4][330/500]	Time  0.030 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.4627e+00 (2.5609e+00)	Acc@1  29.00 ( 20.84)	Acc@5  60.00 ( 58.83)
[2023-03-24 02:09:30,525][new_worker_lincls][INFO] - Epoch: [4][340/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.6070e+00 (2.5623e+00)	Acc@1  21.00 ( 20.79)	Acc@5  52.00 ( 58.74)
[2023-03-24 02:09:30,793][new_worker_lincls][INFO] - Epoch: [4][350/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4987e+00 (2.5631e+00)	Acc@1  19.00 ( 20.77)	Acc@5  59.00 ( 58.69)
[2023-03-24 02:09:31,055][new_worker_lincls][INFO] - Epoch: [4][360/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5803e+00 (2.5632e+00)	Acc@1  24.00 ( 20.81)	Acc@5  61.00 ( 58.70)
[2023-03-24 02:09:31,317][new_worker_lincls][INFO] - Epoch: [4][370/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5862e+00 (2.5621e+00)	Acc@1  18.00 ( 20.83)	Acc@5  54.00 ( 58.76)
[2023-03-24 02:09:31,581][new_worker_lincls][INFO] - Epoch: [4][380/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.007)	Loss 2.4959e+00 (2.5620e+00)	Acc@1  18.00 ( 20.83)	Acc@5  64.00 ( 58.73)
[2023-03-24 02:09:31,844][new_worker_lincls][INFO] - Epoch: [4][390/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5502e+00 (2.5633e+00)	Acc@1  24.00 ( 20.83)	Acc@5  60.00 ( 58.68)
[2023-03-24 02:09:32,108][new_worker_lincls][INFO] - Epoch: [4][400/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.5947e+00 (2.5634e+00)	Acc@1  22.00 ( 20.81)	Acc@5  58.00 ( 58.67)
[2023-03-24 02:09:32,369][new_worker_lincls][INFO] - Epoch: [4][410/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.6013e+00 (2.5632e+00)	Acc@1  24.00 ( 20.82)	Acc@5  47.00 ( 58.59)
[2023-03-24 02:09:32,637][new_worker_lincls][INFO] - Epoch: [4][420/500]	Time  0.031 ( 0.032)	Data  0.002 ( 0.006)	Loss 2.4272e+00 (2.5630e+00)	Acc@1  25.00 ( 20.79)	Acc@5  69.00 ( 58.61)
[2023-03-24 02:09:32,896][new_worker_lincls][INFO] - Epoch: [4][430/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5812e+00 (2.5637e+00)	Acc@1  21.00 ( 20.77)	Acc@5  58.00 ( 58.54)
[2023-03-24 02:09:33,154][new_worker_lincls][INFO] - Epoch: [4][440/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4355e+00 (2.5640e+00)	Acc@1  23.00 ( 20.77)	Acc@5  64.00 ( 58.51)
[2023-03-24 02:09:33,412][new_worker_lincls][INFO] - Epoch: [4][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5387e+00 (2.5630e+00)	Acc@1  21.00 ( 20.78)	Acc@5  62.00 ( 58.58)
[2023-03-24 02:09:33,670][new_worker_lincls][INFO] - Epoch: [4][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5734e+00 (2.5627e+00)	Acc@1  20.00 ( 20.80)	Acc@5  59.00 ( 58.57)
[2023-03-24 02:09:33,929][new_worker_lincls][INFO] - Epoch: [4][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6312e+00 (2.5634e+00)	Acc@1  16.00 ( 20.78)	Acc@5  57.00 ( 58.53)
[2023-03-24 02:09:34,186][new_worker_lincls][INFO] - Epoch: [4][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.6488e+00 (2.5632e+00)	Acc@1  17.00 ( 20.75)	Acc@5  50.00 ( 58.56)
[2023-03-24 02:09:34,445][new_worker_lincls][INFO] - Epoch: [4][490/500]	Time  0.026 ( 0.031)	Data  0.000 ( 0.005)	Loss 2.4176e+00 (2.5628e+00)	Acc@1  33.00 ( 20.75)	Acc@5  60.00 ( 58.57)
[2023-03-24 02:09:37,109][new_worker_lincls][INFO] - Epoch: [5][  0/500]	Time  2.257 ( 2.257)	Data  2.225 ( 2.225)	Loss 2.5765e+00 (2.5765e+00)	Acc@1  22.00 ( 22.00)	Acc@5  57.00 ( 57.00)
[2023-03-24 02:09:37,692][new_worker_lincls][INFO] - Epoch: [5][ 10/500]	Time  0.029 ( 0.258)	Data  0.001 ( 0.230)	Loss 2.6611e+00 (2.5415e+00)	Acc@1  25.00 ( 23.09)	Acc@5  55.00 ( 59.18)
[2023-03-24 02:09:37,998][new_worker_lincls][INFO] - Epoch: [5][ 20/500]	Time  0.029 ( 0.150)	Data  0.000 ( 0.121)	Loss 2.5559e+00 (2.5489e+00)	Acc@1  20.00 ( 22.19)	Acc@5  62.00 ( 59.10)
[2023-03-24 02:09:38,290][new_worker_lincls][INFO] - Epoch: [5][ 30/500]	Time  0.028 ( 0.111)	Data  0.000 ( 0.082)	Loss 2.6266e+00 (2.5432e+00)	Acc@1  19.00 ( 22.35)	Acc@5  52.00 ( 59.68)
[2023-03-24 02:09:38,585][new_worker_lincls][INFO] - Epoch: [5][ 40/500]	Time  0.029 ( 0.091)	Data  0.001 ( 0.062)	Loss 2.5289e+00 (2.5479e+00)	Acc@1  21.00 ( 21.56)	Acc@5  59.00 ( 59.22)
[2023-03-24 02:09:38,866][new_worker_lincls][INFO] - Epoch: [5][ 50/500]	Time  0.026 ( 0.079)	Data  0.000 ( 0.050)	Loss 2.5669e+00 (2.5405e+00)	Acc@1  19.00 ( 21.59)	Acc@5  58.00 ( 59.37)
[2023-03-24 02:09:39,138][new_worker_lincls][INFO] - Epoch: [5][ 60/500]	Time  0.026 ( 0.070)	Data  0.000 ( 0.042)	Loss 2.5729e+00 (2.5442e+00)	Acc@1  22.00 ( 21.46)	Acc@5  58.00 ( 59.13)
[2023-03-24 02:09:39,403][new_worker_lincls][INFO] - Epoch: [5][ 70/500]	Time  0.027 ( 0.064)	Data  0.001 ( 0.036)	Loss 2.4214e+00 (2.5395e+00)	Acc@1  23.00 ( 21.48)	Acc@5  61.00 ( 59.28)
[2023-03-24 02:09:39,671][new_worker_lincls][INFO] - Epoch: [5][ 80/500]	Time  0.027 ( 0.059)	Data  0.001 ( 0.032)	Loss 2.4960e+00 (2.5369e+00)	Acc@1  21.00 ( 21.52)	Acc@5  62.00 ( 59.42)
[2023-03-24 02:09:39,936][new_worker_lincls][INFO] - Epoch: [5][ 90/500]	Time  0.026 ( 0.056)	Data  0.000 ( 0.028)	Loss 2.4717e+00 (2.5438e+00)	Acc@1  20.00 ( 21.23)	Acc@5  63.00 ( 59.05)
[2023-03-24 02:09:40,210][new_worker_lincls][INFO] - Epoch: [5][100/500]	Time  0.026 ( 0.053)	Data  0.000 ( 0.026)	Loss 2.5784e+00 (2.5451e+00)	Acc@1  23.00 ( 21.25)	Acc@5  54.00 ( 58.94)
[2023-03-24 02:09:40,483][new_worker_lincls][INFO] - Epoch: [5][110/500]	Time  0.027 ( 0.051)	Data  0.001 ( 0.023)	Loss 2.6599e+00 (2.5486e+00)	Acc@1  20.00 ( 21.26)	Acc@5  49.00 ( 58.78)
[2023-03-24 02:09:40,749][new_worker_lincls][INFO] - Epoch: [5][120/500]	Time  0.027 ( 0.049)	Data  0.001 ( 0.021)	Loss 2.5585e+00 (2.5503e+00)	Acc@1  22.00 ( 21.23)	Acc@5  52.00 ( 58.82)
[2023-03-24 02:09:41,016][new_worker_lincls][INFO] - Epoch: [5][130/500]	Time  0.026 ( 0.047)	Data  0.001 ( 0.020)	Loss 2.5665e+00 (2.5502e+00)	Acc@1  22.00 ( 21.34)	Acc@5  52.00 ( 58.95)
[2023-03-24 02:09:41,283][new_worker_lincls][INFO] - Epoch: [5][140/500]	Time  0.027 ( 0.046)	Data  0.000 ( 0.019)	Loss 2.4300e+00 (2.5475e+00)	Acc@1  25.00 ( 21.43)	Acc@5  67.00 ( 58.98)
[2023-03-24 02:09:41,550][new_worker_lincls][INFO] - Epoch: [5][150/500]	Time  0.026 ( 0.044)	Data  0.001 ( 0.017)	Loss 2.5740e+00 (2.5476e+00)	Acc@1  24.00 ( 21.40)	Acc@5  59.00 ( 59.03)
[2023-03-24 02:09:41,817][new_worker_lincls][INFO] - Epoch: [5][160/500]	Time  0.026 ( 0.043)	Data  0.001 ( 0.016)	Loss 2.4862e+00 (2.5481e+00)	Acc@1  12.00 ( 21.32)	Acc@5  70.00 ( 59.14)
[2023-03-24 02:09:42,081][new_worker_lincls][INFO] - Epoch: [5][170/500]	Time  0.027 ( 0.042)	Data  0.000 ( 0.015)	Loss 2.5325e+00 (2.5480e+00)	Acc@1  24.00 ( 21.38)	Acc@5  59.00 ( 59.04)
[2023-03-24 02:09:42,347][new_worker_lincls][INFO] - Epoch: [5][180/500]	Time  0.026 ( 0.041)	Data  0.000 ( 0.015)	Loss 2.4614e+00 (2.5471e+00)	Acc@1  23.00 ( 21.40)	Acc@5  61.00 ( 59.07)
[2023-03-24 02:09:42,613][new_worker_lincls][INFO] - Epoch: [5][190/500]	Time  0.026 ( 0.041)	Data  0.001 ( 0.014)	Loss 2.3007e+00 (2.5430e+00)	Acc@1  32.00 ( 21.52)	Acc@5  77.00 ( 59.30)
[2023-03-24 02:09:42,882][new_worker_lincls][INFO] - Epoch: [5][200/500]	Time  0.028 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.6210e+00 (2.5421e+00)	Acc@1  25.00 ( 21.50)	Acc@5  59.00 ( 59.35)
[2023-03-24 02:09:43,149][new_worker_lincls][INFO] - Epoch: [5][210/500]	Time  0.026 ( 0.039)	Data  0.001 ( 0.013)	Loss 2.4594e+00 (2.5439e+00)	Acc@1  27.00 ( 21.44)	Acc@5  63.00 ( 59.25)
[2023-03-24 02:09:43,415][new_worker_lincls][INFO] - Epoch: [5][220/500]	Time  0.026 ( 0.039)	Data  0.000 ( 0.012)	Loss 2.4785e+00 (2.5450e+00)	Acc@1  19.00 ( 21.45)	Acc@5  63.00 ( 59.14)
[2023-03-24 02:09:43,681][new_worker_lincls][INFO] - Epoch: [5][230/500]	Time  0.027 ( 0.038)	Data  0.001 ( 0.012)	Loss 2.5747e+00 (2.5466e+00)	Acc@1  21.00 ( 21.39)	Acc@5  56.00 ( 59.08)
[2023-03-24 02:09:43,947][new_worker_lincls][INFO] - Epoch: [5][240/500]	Time  0.027 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.3637e+00 (2.5466e+00)	Acc@1  34.00 ( 21.46)	Acc@5  64.00 ( 59.06)
[2023-03-24 02:09:44,220][new_worker_lincls][INFO] - Epoch: [5][250/500]	Time  0.027 ( 0.037)	Data  0.000 ( 0.011)	Loss 2.4460e+00 (2.5454e+00)	Acc@1  21.00 ( 21.45)	Acc@5  67.00 ( 59.13)
[2023-03-24 02:09:44,487][new_worker_lincls][INFO] - Epoch: [5][260/500]	Time  0.026 ( 0.037)	Data  0.000 ( 0.010)	Loss 2.4627e+00 (2.5443e+00)	Acc@1  22.00 ( 21.49)	Acc@5  67.00 ( 59.23)
[2023-03-24 02:09:44,752][new_worker_lincls][INFO] - Epoch: [5][270/500]	Time  0.026 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.4693e+00 (2.5448e+00)	Acc@1  26.00 ( 21.41)	Acc@5  62.00 ( 59.20)
[2023-03-24 02:09:45,018][new_worker_lincls][INFO] - Epoch: [5][280/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.010)	Loss 2.5248e+00 (2.5458e+00)	Acc@1  19.00 ( 21.47)	Acc@5  65.00 ( 59.19)
[2023-03-24 02:09:45,282][new_worker_lincls][INFO] - Epoch: [5][290/500]	Time  0.026 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.6083e+00 (2.5459e+00)	Acc@1  13.00 ( 21.48)	Acc@5  57.00 ( 59.14)
[2023-03-24 02:09:45,550][new_worker_lincls][INFO] - Epoch: [5][300/500]	Time  0.027 ( 0.036)	Data  0.000 ( 0.009)	Loss 2.5239e+00 (2.5458e+00)	Acc@1  23.00 ( 21.46)	Acc@5  58.00 ( 59.14)
[2023-03-24 02:09:45,814][new_worker_lincls][INFO] - Epoch: [5][310/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.009)	Loss 2.6002e+00 (2.5453e+00)	Acc@1  20.00 ( 21.49)	Acc@5  61.00 ( 59.17)
[2023-03-24 02:09:46,083][new_worker_lincls][INFO] - Epoch: [5][320/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.6474e+00 (2.5461e+00)	Acc@1  23.00 ( 21.51)	Acc@5  61.00 ( 59.14)
[2023-03-24 02:09:46,348][new_worker_lincls][INFO] - Epoch: [5][330/500]	Time  0.026 ( 0.035)	Data  0.000 ( 0.008)	Loss 2.6198e+00 (2.5462e+00)	Acc@1  19.00 ( 21.46)	Acc@5  50.00 ( 59.11)
[2023-03-24 02:09:46,615][new_worker_lincls][INFO] - Epoch: [5][340/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.008)	Loss 2.6755e+00 (2.5465e+00)	Acc@1  15.00 ( 21.42)	Acc@5  50.00 ( 59.06)
[2023-03-24 02:09:46,881][new_worker_lincls][INFO] - Epoch: [5][350/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.6269e+00 (2.5462e+00)	Acc@1  17.00 ( 21.43)	Acc@5  52.00 ( 59.05)
[2023-03-24 02:09:47,148][new_worker_lincls][INFO] - Epoch: [5][360/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.008)	Loss 2.3974e+00 (2.5466e+00)	Acc@1  28.00 ( 21.44)	Acc@5  67.00 ( 59.07)
[2023-03-24 02:09:47,416][new_worker_lincls][INFO] - Epoch: [5][370/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5223e+00 (2.5467e+00)	Acc@1  17.00 ( 21.43)	Acc@5  63.00 ( 59.05)
[2023-03-24 02:09:47,683][new_worker_lincls][INFO] - Epoch: [5][380/500]	Time  0.027 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.4440e+00 (2.5460e+00)	Acc@1  21.00 ( 21.45)	Acc@5  64.00 ( 59.05)
[2023-03-24 02:09:47,948][new_worker_lincls][INFO] - Epoch: [5][390/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.4964e+00 (2.5451e+00)	Acc@1  26.00 ( 21.47)	Acc@5  63.00 ( 59.13)
[2023-03-24 02:09:48,216][new_worker_lincls][INFO] - Epoch: [5][400/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.4067e+00 (2.5450e+00)	Acc@1  28.00 ( 21.49)	Acc@5  66.00 ( 59.12)
[2023-03-24 02:09:48,481][new_worker_lincls][INFO] - Epoch: [5][410/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.007)	Loss 2.6540e+00 (2.5460e+00)	Acc@1  16.00 ( 21.45)	Acc@5  59.00 ( 59.10)
[2023-03-24 02:09:48,750][new_worker_lincls][INFO] - Epoch: [5][420/500]	Time  0.028 ( 0.033)	Data  0.002 ( 0.007)	Loss 2.6035e+00 (2.5463e+00)	Acc@1  24.00 ( 21.45)	Acc@5  58.00 ( 59.07)
[2023-03-24 02:09:49,011][new_worker_lincls][INFO] - Epoch: [5][430/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4804e+00 (2.5460e+00)	Acc@1  31.00 ( 21.41)	Acc@5  61.00 ( 59.11)
[2023-03-24 02:09:49,272][new_worker_lincls][INFO] - Epoch: [5][440/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.6042e+00 (2.5464e+00)	Acc@1  26.00 ( 21.41)	Acc@5  56.00 ( 59.06)
[2023-03-24 02:09:49,533][new_worker_lincls][INFO] - Epoch: [5][450/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.5373e+00 (2.5477e+00)	Acc@1  29.00 ( 21.36)	Acc@5  58.00 ( 59.03)
[2023-03-24 02:09:49,795][new_worker_lincls][INFO] - Epoch: [5][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.6667e+00 (2.5501e+00)	Acc@1  15.00 ( 21.28)	Acc@5  54.00 ( 58.93)
[2023-03-24 02:09:50,056][new_worker_lincls][INFO] - Epoch: [5][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5369e+00 (2.5494e+00)	Acc@1  18.00 ( 21.30)	Acc@5  68.00 ( 59.00)
[2023-03-24 02:09:50,316][new_worker_lincls][INFO] - Epoch: [5][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5346e+00 (2.5485e+00)	Acc@1  28.00 ( 21.32)	Acc@5  57.00 ( 59.04)
[2023-03-24 02:09:50,577][new_worker_lincls][INFO] - Epoch: [5][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4756e+00 (2.5480e+00)	Acc@1  25.00 ( 21.38)	Acc@5  64.00 ( 59.09)
[2023-03-24 02:09:53,467][new_worker_lincls][INFO] - Epoch: [6][  0/500]	Time  2.460 ( 2.460)	Data  2.429 ( 2.429)	Loss 2.5105e+00 (2.5105e+00)	Acc@1  23.00 ( 23.00)	Acc@5  58.00 ( 58.00)
[2023-03-24 02:09:53,762][new_worker_lincls][INFO] - Epoch: [6][ 10/500]	Time  0.032 ( 0.251)	Data  0.001 ( 0.222)	Loss 2.4956e+00 (2.5255e+00)	Acc@1  23.00 ( 22.00)	Acc@5  63.00 ( 58.82)
[2023-03-24 02:09:54,065][new_worker_lincls][INFO] - Epoch: [6][ 20/500]	Time  0.031 ( 0.146)	Data  0.001 ( 0.116)	Loss 2.4212e+00 (2.5101e+00)	Acc@1  26.00 ( 22.86)	Acc@5  62.00 ( 59.10)
[2023-03-24 02:09:54,367][new_worker_lincls][INFO] - Epoch: [6][ 30/500]	Time  0.028 ( 0.108)	Data  0.001 ( 0.079)	Loss 2.5049e+00 (2.5234e+00)	Acc@1  25.00 ( 22.65)	Acc@5  60.00 ( 58.61)
[2023-03-24 02:09:54,652][new_worker_lincls][INFO] - Epoch: [6][ 40/500]	Time  0.026 ( 0.089)	Data  0.001 ( 0.060)	Loss 2.5042e+00 (2.5268e+00)	Acc@1  26.00 ( 22.39)	Acc@5  57.00 ( 58.83)
[2023-03-24 02:09:54,949][new_worker_lincls][INFO] - Epoch: [6][ 50/500]	Time  0.032 ( 0.077)	Data  0.001 ( 0.048)	Loss 2.4182e+00 (2.5288e+00)	Acc@1  22.00 ( 22.02)	Acc@5  61.00 ( 58.98)
[2023-03-24 02:09:55,227][new_worker_lincls][INFO] - Epoch: [6][ 60/500]	Time  0.027 ( 0.069)	Data  0.001 ( 0.040)	Loss 2.3923e+00 (2.5308e+00)	Acc@1  25.00 ( 22.03)	Acc@5  67.00 ( 59.10)
[2023-03-24 02:09:55,491][new_worker_lincls][INFO] - Epoch: [6][ 70/500]	Time  0.026 ( 0.063)	Data  0.001 ( 0.035)	Loss 2.6315e+00 (2.5358e+00)	Acc@1  19.00 ( 21.90)	Acc@5  51.00 ( 58.94)
[2023-03-24 02:09:55,757][new_worker_lincls][INFO] - Epoch: [6][ 80/500]	Time  0.027 ( 0.059)	Data  0.001 ( 0.031)	Loss 2.5074e+00 (2.5348e+00)	Acc@1  20.00 ( 21.85)	Acc@5  60.00 ( 59.09)
[2023-03-24 02:09:56,026][new_worker_lincls][INFO] - Epoch: [6][ 90/500]	Time  0.027 ( 0.055)	Data  0.001 ( 0.027)	Loss 2.4981e+00 (2.5365e+00)	Acc@1  26.00 ( 21.80)	Acc@5  58.00 ( 59.00)
